Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
419;SMS-Serivce Kreditkarte aktivieren George eb;3;Credit Card Notifications from George.txt;7271-7566;0.8746721412162538;1;;;
420;SdMS-InhaltGeorgeKreditkarteTransaktion;1;Your Credit Card History.txt;3466-3761;0.8705666534007653;1;1;1.0;1.0
420;SdMS-InhaltGeorgeKreditkarteTransaktion;2;Credit Card Invoices.txt;3032-3330;0.8688501696778878;1;;;
420;SdMS-InhaltGeorgeKreditkarteTransaktion;3;Credit Card Notifications from George.txt;7947-8243;0.8670280592037047;1;;;
421;Was sind vorgemerkt Kartenzahlungen und _ie unterscheiden sie sich von gebuchten;1;Authorisations.txt;449-748;0.8058747356396841;1;1;1.0;1.0
421;Was sind vorgemerkt Kartenzahlungen und _ie unterscheiden sie sich von gebuchten;2;Debit Cards: Authorisations.txt;1565-1863;0.8054330465332761;1;;;
421;Was sind vorgemerkt Kartenzahlungen und _ie unterscheiden sie sich von gebuchten;3;Debit Cards: Authorisations.txt;2164-2460;0.8033378277789733;1;;;
422;Transaktionen ?;1;What's the Difference between your Order List and your Transaction History?.txt;2016-2313;0.8043223193326243;1;1;1.0;1.0
422;Transaktionen ?;2;Your Account History.txt;1399-1694;0.7977278593782455;1;;;
422;Transaktionen ?;3;What's the Difference between your Order List and your Transaction History?.txt;3881-4177;0.7921525686105125;1;;;
423;Warum erscheint eine K editkartenzahlung zunäcsht als vorgemerkt;1;Debit Cards: Authorisations.txt;1565-1863;0.8170712485738001;1;1;1.0;1.0
423;Warum erscheint eine K editkartenzahlung zunäcsht als vorgemerkt;2;Debit Cards: Authorisations.txt;2164-2460;0.8128649591130486;1;;;
423;Warum erscheint eine K editkartenzahlung zunäcsht als vorgemerkt;3;Apple Pay.txt;4077-4369;0.8108814400479742;1;;;
424;Wie kann man in Geoge vorgemerkte Kartenzahlungen anzeigen lassen;1;Credit Card Invoices.txt;3032-3330;0.8514975705461942;1;1;1.0;1.0
424;Wie kann man in Geoge vorgemerkte Kartenzahlungen anzeigen lassen;2;Reorder Your Debit Card.txt;3601-3890;0.8469915574851686;1;;;
424;Wie kann man in Geoge vorgemerkte Kartenzahlungen anzeigen lassen;3;Debit Cards: Authorisations.txt;1218-1514;0.8468021266290706;1;;;
425;WelcheInfor : ationenzeigtGeorgezueinervorgemerktenZahlungan ?;1;Donate with George.txt;3375-3635;0.8360184710791441;1;1;1.0;1.0
425;WelcheInfor : ationenzeigtGeorgezueinervorgemerktenZahlungan ?;2;Credit Card Features.txt;4537-4768;0.8354315276603121;1;;;
425;WelcheInfor : ationenzeigtGeorgezueinervorgemerktenZahlungan ?;3;Special Transfers: Tax Payments.txt;1163-1461;0.8338506166800823;1;;;
426;Wwer kann bei Fragen doer Löschung einer Vormerkung weiterhelfen;1;Debit Cards: Authorisations.txt;2362-2659;0.8223788293600374;1;1;1.0;1.0
426;Wwer kann bei Fragen doer Löschung einer Vormerkung weiterhelfen;2;Authorisations.txt;2906-3205;0.8162077784581244;1;;;
426;Wwer kann bei Fragen doer Löschung einer Vormerkung weiterhelfen;3;Message Your Advisor.txt;2511-2806;0.7981937015314188;1;;;
427;UnterschiedvorgemerkteundgebuchteKaretnzahlungen;1;Credit Card Invoices.txt;2707-3004;0.8218811709130421;1;1;1.0;1.0
427;UnterschiedvorgemerkteundgebuchteKaretnzahlungen;2;Credit Card Invoices.txt;2835-3131;0.8185994385565913;1;;;
427;UnterschiedvorgemerkteundgebuchteKaretnzahlungen;3;Credit Card Invoices.txt;2812-3033;0.8116709863673018;1;;;
428;Kreditkaärtenzahlungvorgemertkwarum;1;Credit Card Notifications from George.txt;7849-8145;0.8157610533398618;1;1;1.0;1.0
428;Kreditkaärtenzahlungvorgemertkwarum;2;Split Now.txt;3305-3602;0.8140639078519634;1;;;
428;Kreditkaärtenzahlungvorgemertkwarum;3;Credit Card Invoices.txt;3032-3330;0.8137428133704039;1;;;
429;George vorgemerk ) e Zahlungen anzeigen;1;Donate with George.txt;3375-3635;0.8619008714879308;1;1;1.0;1.0
429;George vorgemerk ) e Zahlungen anzeigen;2;Get to know George Pro.txt;8140-8437;0.8553674466182363;1;;;
429;George vorgemerk ) e Zahlungen anzeigen;3;Authorisations.txt;2148-2443;0.8545724668136954;1;;;
430;Informationen in Gorge zu Vormerkungen;1;Authorised Call.txt;1177-1473;0.8019090802594091;1;1;1.0;1.0
430;Informationen in Gorge zu Vormerkungen;2;ATM & Branch Finder.txt;1905-2199;0.797751630095091;1;;;
430;Informationen in Gorge zu Vormerkungen;3;Get to know George Pro.txt;547-842;0.7962654338027587;1;;;
431;Vormerkung löchen Sprkasse Kon.akt;1;Authorisations.txt;2906-3205;0.8126533856428391;1;1;1.0;1.0
431;Vormerkung löchen Sprkasse Kon.akt;2;Debit Cards: Authorisations.txt;2362-2659;0.8065545856784326;1;;;
431;Vormerkung löchen Sprkasse Kon.akt;3;Account Settings.txt;3414-3708;0.8049215564430282;1;;;
432;Wie kann man in George auf die Kreditkarten-Hsitorie zugreifen;1;Your Credit Card History.txt;1933-2232;0.8675822715942005;1;1;1.0;1.0
432;Wie kann man in George auf die Kreditkarten-Hsitorie zugreifen;2;Credit Card Invoices.txt;3032-3330;0.8667012352810237;1;;;
432;Wie kann man in George auf die Kreditkarten-Hsitorie zugreifen;3;Your Credit Card History.txt;3562-3855;0.8648948366087086;1;;;
433;Welche Informationen zeigt George zu einzelnen Transaktionen n;1;Savings Account History.txt;1823-2110;0.7990663328640608;1;1;1.0;1.0
433;Welche Informationen zeigt George zu einzelnen Transaktionen n;2;Savings Account History.txt;3315-3607;0.7966166465390278;1;;;
433;Welche Informationen zeigt George zu einzelnen Transaktionen n;3;Your Credit Card History.txt;1598-1897;0.7954022420996132;1;;;
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgn;1;Debit Card Features.txt;4674-4920;0.77544888778182;1;1;1.0;1.0
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgn;2;What's the Difference between your Order List and your Transaction History?.txt;4038-4337;0.761515130123293;1;;;
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgn;3;What's the Difference between your Order List and your Transaction History?.txt;1913-2211;0.7591639156522483;1;;;
435;Wie kann man Transa ? tionen nach bestimmten Kriterien durchsuchen oder filtern;1;How to Search & Find Transactions with George.txt;1769-2066;0.8246499441968779;1;1;1.0;1.0
435;Wie kann man Transa ? tionen nach bestimmten Kriterien durchsuchen oder filtern;2;Quick search with Filters.txt;169-467;0.8235243317126355;1;;;
435;Wie kann man Transa ? tionen nach bestimmten Kriterien durchsuchen oder filtern;3;Quick search with Filters.txt;4466-4700;0.8222941098921649;1;;;
436;Welche Optionen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;1;Your Account History.txt;2896-3195;0.805254607882534;1;1;1.0;1.0
436;Welche Optionen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;2;Your Credit Card History.txt;3326-3561;0.8030202487298849;1;;;
436;Welche Optionen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;3;Credit Card Invoices.txt;1205-1504;0.8029856319865284;1;;;
437;Zugriff Kreditkarten-Historie George;1;Your Credit Card History.txt;3562-3855;0.8911102378758722;1;1;1.0;1.0
437;Zugriff Kreditkarten-Historie George;2;Credit Card Invoices.txt;3032-3330;0.8826822586202799;1;;;
437;Zugriff Kreditkarten-Historie George;3;Your Credit Card History.txt;3466-3761;0.8826002881143364;1;;;
438;Transaktionsdteails in Gei ! rge anzeigen;1;Your Account History.txt;1399-1694;0.850698181372298;1;1;1.0;1.0
438;Transaktionsdteails in Gei ! rge anzeigen;2;Export Your Search Results.txt;1437-1726;0.8489385504412699;1;;;
438;Transaktionsdteails in Gei ! rge anzeigen;3;Account Statements.txt;4410-4708;0.8481123475511796;1;;;
439;Unterschied tvorgemerkte gebuchvte Beträge;1;Tips & Tricks for your Search.txt;3523-3806;0.8108930947340753;1;1;1.0;1.0
439;Unterschied tvorgemerkte gebuchvte Beträge;2;Debit Card Features.txt;4674-4920;0.8013775264112517;1;;;
439;Unterschied tvorgemerkte gebuchvte Beträge;3;Tips & Tricks for your Search.txt;3370-3669;0.797665603783256;1;;;
440;Transaktionen fiter ... nach Datum oder Betärag;1;Quick search with Filters.txt;2443-2738;0.8435576543356521;1;1;1.0;1.0
440;Transaktionen fiter ... nach Datum oder Betärag;2;Quick search with Filters.txt;1852-2151;0.8390411957872785;1;;;
440;Transaktionen fiter ... nach Datum oder Betärag;3;Your Account History.txt;1300-1590;0.8334303462009851;1;;;
441;Transaktion reklamieren oer Beleg herunterlaedn;1;Account Statements.txt;4410-4708;0.8037210122752692;1;1;1.0;1.0
441;Transaktion reklamieren oer Beleg herunterlaedn;2;Get to know George Pro.txt;1104-1403;0.7954502814152844;1;;;
441;Transaktion reklamieren oer Beleg herunterlaedn;3;Your Account History.txt;1399-1694;0.7954852934955985;1;;;
442;Wie ( ann ich meine Kontpohistorie in George einsehen ?;1;Your Account History.txt;3229-3527;0.8391872348598481;1;1;1.0;1.0
442;Wie ( ann ich meine Kontpohistorie in George einsehen ?;2;Your Account History.txt;802-1098;0.8385510073032246;1;;;
442;Wie ( ann ich meine Kontpohistorie in George einsehen ?;3;Your Account History.txt;3334-3606;0.832929740828207;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kntohistorie ab;1;Export Your Search Results.txt;1897-2196;0.7948895104753357;1;1;1.0;1.0
443;Welche Zeitspanne deckt die standardmäßige Kntohistorie ab;2;Your Account History.txt;701-997;0.7864331461773502;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kntohistorie ab;3;Tips & Tricks for your Search.txt;2493-2778;0.7855338861054054;1;;;
444;WikannichTransaktionenanzeigen , dieälteralsdreiJahresind ?;1;How to Search & Find Transactions with George.txt;665-964;0.8037181196954417;1;1;1.0;1.0
444;WikannichTransaktionenanzeigen , dieälteralsdreiJahresind ?;2;Tips & Tricks for your Search.txt;1750-2031;0.8000673801770868;1;;;
444;WikannichTransaktionenanzeigen , dieälteralsdreiJahresind ?;3;Tips & Tricks for your Search.txt;3619-3911;0.7943359642228394;1;;;
445;Welche Informationn zeigt ) George in der Detailansicht einer Transaktion ?;1;Savings Account History.txt;1823-2110;0.8490101934558449;1;1;1.0;1.0
445;Welche Informationn zeigt ) George in der Detailansicht einer Transaktion ?;2;How to Search & Find Transactions with George.txt;816-1108;0.8441980107718372;1;;;
445;Welche Informationn zeigt ) George in der Detailansicht einer Transaktion ?;3;How to Search & Find Transactions with George.txt;1769-2066;0.8438871984957368;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren;1;Your Credit Card History.txt;1407-1700;0.8134955470598172;1;1;1.0;1.0
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren;2;Your Account History.txt;1525-1822;0.8133062693634927;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren;3;Your Account History.txt;1623-1922;0.812454736911332;1;;;
447;Kontohistorie anzeigen fGeorge A.p;1;How to Search & Find Transactions with George.txt;3389-3673;0.8389339899286542;1;1;1.0;1.0
447;Kontohistorie anzeigen fGeorge A.p;2;Your Account History.txt;3229-3527;0.8325268124641518;1;;;
447;Kontohistorie anzeigen fGeorge A.p;3;How to Search & Find Transactions with George.txt;3287-3586;0.8306675725669583;1;;;
448;Transaktione älter als 3 Jahre abrufen;1;Your Credit Card History.txt;650-943;0.8146234843020544;1;1;1.0;1.0
448;Transaktione älter als 3 Jahre abrufen;2;Tips & Tricks for your Search.txt;1750-2031;0.8152134475150258;1;;;
448;Transaktione älter als 3 Jahre abrufen;3;How to Search & Find Transactions with George.txt;665-964;0.813670714337042;1;;;
449;"George Transkationsdetails Buchungsref ; renz";1;Your Account History.txt;1497-1722;0.8310650697763655;1;1;1.0;1.0
449;"George Transkationsdetails Buchungsref ; renz";2;Special Transfers: International.txt;3386-3681;0.8251826497051905;1;;;
449;"George Transkationsdetails Buchungsref ; renz";3;Credit Card Invoices.txt;2835-3131;0.8245296300216701;1;;;
450;Zahlung reklamiere Geor , e Konto;1;Claim a Credit Card Payment.txt;1065-1362;0.8467007515406553;1;1;1.0;1.0
450;Zahlung reklamiere Geor , e Konto;2;Donate with George.txt;3375-3635;0.844401736854073;1;;;
450;Zahlung reklamiere Geor , e Konto;3;Get to know George Pro.txt;8140-8437;0.8438102277235298;1;;;
451;Kontohistorie Zeitraum einstqellen;1;Export Your Search Results.txt;1897-2196;0.8155704974852191;1;1;1.0;1.0
451;Kontohistorie Zeitraum einstqellen;2;Your Account History.txt;0-298;0.8016917957467872;1;;;
451;Kontohistorie Zeitraum einstqellen;3;Your Account History.txt;701-997;0.7994862838685538;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen ?;1;Account Statements.txt;353-652;0.8540684238125391;1;1;1.0;1.0
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen ?;2;Account Statements.txt;918-1211;0.8475467584742229;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen ?;3;Account Statements.txt;3025-3324;0.8438964522177028;1;;;
453;Welche Schritte sind notwendig , um signierte Kontoauszüge zu erhalten ?;1;How to Open a New Current Account.txt;2698-2996;0.8104061110534387;1;1;1.0;1.0
453;Welche Schritte sind notwendig , um signierte Kontoauszüge zu erhalten ?;2;Account Statements.txt;2462-2759;0.8099659094383684;1;;;
453;Welche Schritte sind notwendig , um signierte Kontoauszüge zu erhalten ?;3;Account Statements.txt;2563-2855;0.8097826830247213;1;;;
454;Wo findet man bereits erstellte Kontoauszüge in George ?;1;Account Statements.txt;2827-3124;0.8479990391615739;1;1;1.0;1.0
454;Wo findet man bereits erstellte Kontoauszüge in George ?;2;Account Statements.txt;1860-2156;0.8422792180224967;1;;;
454;Wo findet man bereits erstellte Kontoauszüge in George ?;3;Account Statements.txt;2925-3221;0.8409809855011131;1;;;
455;Warum eretzt der elektronische Kontoauspzug den Papierauszug ?;1;Account Statements.txt;1860-2156;0.8035636034506929;1;1;1.0;1.0
455;Warum eretzt der elektronische Kontoauspzug den Papierauszug ?;2;Account Statements.txt;2056-2352;0.8037594619238531;1;;;
455;Warum eretzt der elektronische Kontoauspzug den Papierauszug ?;3;Account Statements.txt;4410-4708;0.789085317564111;1;;;
456;Wie könn_n spezifische Transaktionen aus einem bestimmten Zeßitraum exportiert werden ?;1;Account Statements.txt;4012-4310;0.8226228576449383;1;1;1.0;1.0
456;Wie könn_n spezifische Transaktionen aus einem bestimmten Zeßitraum exportiert werden ?;2;Export Your Search Results.txt;269-566;0.82209188169478;1;;;
456;Wie könn_n spezifische Transaktionen aus einem bestimmten Zeßitraum exportiert werden ?;3;Account Statements.txt;3230-3523;0.8178416083671416;1;;;
457;Kontoauszrug erstellen George;1;Donate with George.txt;3375-3635;0.8690293593309905;1;1;1.0;1.0
457;Kontoauszrug erstellen George;2;Round Up Savings & Investments.txt;3527-3732;0.8677482115806305;1;;;
457;Kontoauszrug erstellen George;3;Manage your Accounts & Cards.txt;3255-3526;0.8654479017346242;1;;;
458;"Signierte Kont ; asuzüge George Schritte";1;Create Summary Cards.txt;1652-1948;0.8364433849228062;1;1;1.0;1.0
458;"Signierte Kont ; asuzüge George Schritte";2;Transfer with Templates.txt;4260-4559;0.8346805570209832;1;;;
458;"Signierte Kont ; asuzüge George Schritte";3;General Bank Messages.txt;2323-2622;0.8331227827008408;1;;;
459;KontoauszügeSpecih_rortGeorge;1;Account Statements.txt;4309-4607;0.8662090386294856;1;1;1.0;1.0
459;KontoauszügeSpecih_rortGeorge;2;Round Up Savings & Investments.txt;3527-3732;0.8657830132297599;1;;;
459;KontoauszügeSpecih_rortGeorge;3;Tips & Tricks for your Search.txt;6347-6562;0.8586975767984232;1;;;
460;VortileelketronischerKontoauszug;1;Account Statements.txt;4410-4708;0.8175040979554538;1;1;1.0;1.0
460;VortileelketronischerKontoauszug;2;Account Statements.txt;4309-4607;0.8160868359973649;1;;;
460;VortileelketronischerKontoauszug;3;Account Settings.txt;3511-3807;0.8132050741898813;1;;;
461;Tqransaktionen eZitraum exportieren George;1;Export Your Search Results.txt;790-1088;0.8617109979186236;1;1;1.0;1.0
461;Tqransaktionen eZitraum exportieren George;2;Get to know George Pro.txt;1104-1403;0.8530271914907812;1;;;
461;Tqransaktionen eZitraum exportieren George;3;Export Your Search Results.txt;1437-1726;0.8473772376891754;1;;;
462;Wie ! unktioniert das Runduyngssparen in George;1;Round Up Savings & Investments.txt;0-297;0.8280595481451456;1;1;1.0;1.0
462;Wie ! unktioniert das Runduyngssparen in George;2;Round Up Savings & Investments.txt;3527-3732;0.8278884645027234;1;;;
462;Wie ! unktioniert das Runduyngssparen in George;3;Round Up Savings & Investments.txt;3335-3628;0.8241116017308885;1;;;
463;Welche Kartenzahlungen können für das Ruzndu , gssparen ausgewählt werden ?;1;Round Up Savings & Investments.txt;1067-1360;0.8259105680679928;1;1;1.0;1.0
463;Welche Kartenzahlungen können für das Ruzndu , gssparen ausgewählt werden ?;2;Round Up Savings & Investments.txt;1255-1554;0.8214218872956065;1;;;
463;Welche Kartenzahlungen können für das Ruzndu , gssparen ausgewählt werden ?;3;Your Savings Account Overview.txt;2906-3204;0.8207281235899063;1;;;
464;WasistderSp : r-Turboundwiekannmanihnaktivieren ?;1;Credit Card Notifications from George.txt;5394-5685;0.798309463067542;1;1;1.0;1.0
464;WasistderSp : r-Turboundwiekannmanihnaktivieren ?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;8297-8594;0.7919749296171006;1;;;
464;WasistderSp : r-Turboundwiekannmanihnaktivieren ?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;8098-8397;0.7830030318975509;1;;;
465;Wohin wird der aufgerundete Betrag beim Rundungssparen überwiesen;1;Round Up Savings & Investments.txt;966-1264;0.8389882782890276;1;1;1.0;1.0
465;Wohin wird der aufgerundete Betrag beim Rundungssparen überwiesen;2;Round Up Savings & Investments.txt;1908-2206;0.8387301595537009;1;;;
465;Wohin wird der aufgerundete Betrag beim Rundungssparen überwiesen;3;Round Up Savings & Investments.txt;1067-1360;0.83864909378407;1;;;
466;WelcheSchrittesindnötigumda.Rundungssparenzuaktivieren;1;Round Up Savings & Investments.txt;1908-2206;0.858120372587371;1;1;1.0;1.0
466;WelcheSchrittesindnötigumda.Rundungssparenzuaktivieren;2;Round Up Savings & Investments.txt;966-1264;0.8550090632357102;1;;;
466;WelcheSchrittesindnötigumda.Rundungssparenzuaktivieren;3;Round Up Savings & Investments.txt;1801-2097;0.8535246472793336;1;;;
467;rundungssparen ! unktinsweise george;1;Round Up Savings & Investments.txt;3527-3732;0.8656060275432866;1;1;1.0;1.0
467;rundungssparen ! unktinsweise george;2;Round Up Savings & Investments.txt;0-297;0.8646374269306647;1;;;
467;rundungssparen ! unktinsweise george;3;Round Up Savings & Investments.txt;2937-3234;0.8597786011659172;1;;;
468;rundunhgssparen debitkarte kreditkare auswahl;1;Debit Card Features.txt;4368-4658;0.8580314060087938;1;1;1.0;1.0
468;rundunhgssparen debitkarte kreditkare auswahl;2;Debit Card Features.txt;4459-4758;0.8467825651984923;1;;;
468;rundunhgssparen debitkarte kreditkare auswahl;3;Round Up Savings & Investments.txt;1067-1360;0.8451051083134564;1;;;
469;spar-turbo aktivieren funkt ! on;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5216-5512;0.7995549816941955;1;1;1.0;1.0
469;spar-turbo aktivieren funkt ! on;2;Reorder Your Debit Card.txt;3501-3800;0.7928766857298892;1;;;
469;spar-turbo aktivieren funkt ! on;3;George Help: Get Started with the George App on a New Device (s Identity).txt;7525-7818;0.7917650869287278;1;;;
470;rundungsbetragziel ... ontoinvestentplan;1;Round Up Savings & Investments.txt;2839-3135;0.8450634514663903;1;1;1.0;1.0
470;rundungsbetragziel ... ontoinvestentplan;2;Round Up Savings & Investments.txt;2747-3038;0.8431040356751501;1;;;
470;rundungsbetragziel ... ontoinvestentplan;3;Round Up Savings & Investments.txt;1801-2097;0.839196368379117;1;;;
471;rundungssparenaktivierungschritte;1;Round Up Savings & Investments.txt;966-1264;0.8402928044944844;1;1;1.0;1.0
471;rundungssparenaktivierungschritte;2;Round Up Savings & Investments.txt;1801-2097;0.8349165957602991;1;;;
471;rundungssparenaktivierungschritte;3;Round Up Savings & Investments.txt;1908-2206;0.8337117223856478;1;;;
472;Wie kann mna in George einen Überziehungsrahmen eidnrichten der anpassen ?;1;Change Your Background.txt;550-849;0.7929565753369753;1;1;1.0;1.0
472;Wie kann mna in George einen Überziehungsrahmen eidnrichten der anpassen ?;2;Special Transfers: International.txt;3284-3583;0.7915361047122632;1;;;
472;Wie kann mna in George einen Überziehungsrahmen eidnrichten der anpassen ?;3;Manage your Accounts & Cards.txt;2516-2815;0.7883952521404756;1;;;
473;Was passiert , ewnn dre gewünschte Rahmen unter dem aktuellen Kontosaldo liegt ?;1;Account Settings.txt;3414-3708;0.8001230444052831;1;1;1.0;1.0
473;Was passiert , ewnn dre gewünschte Rahmen unter dem aktuellen Kontosaldo liegt ?;2;Round Up Savings & Investments.txt;2839-3135;0.7962012683877584;1;;;
473;Was passiert , ewnn dre gewünschte Rahmen unter dem aktuellen Kontosaldo liegt ?;3;Manage Your Overdraft.txt;0-299;0.7959023304988618;1;;;
474;Welche Regeln gelten bei düer Eingabe eds Betrags für en Überziehungsrahmen ?;1;Manage Your Overdraft.txt;657-952;0.8174216498408133;1;1;1.0;1.0
474;Welche Regeln gelten bei düer Eingabe eds Betrags für en Überziehungsrahmen ?;2;Special Transfers: International.txt;2383-2681;0.8126877823479667;1;;;
474;Welche Regeln gelten bei düer Eingabe eds Betrags für en Überziehungsrahmen ?;3;Manage Your Overdraft.txt;754-1048;0.8100646891503915;1;;;
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George;1;How to Open a New Savings Account.txt;6170-6465;0.8135869085638459;1;1;1.0;1.0
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George;2;Export Your Search Results.txt;790-1088;0.8083521981469757;1;;;
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George;3;How to Open a New Current Account.txt;3001-3300;0.8053314816838996;1;;;
476;Wassollmantun , wenndieErhöhungdesÜ_erziehungsrahmensonlinenichtfunktioniert ?;1;Message Your Advisor.txt;2511-2806;0.7726301607850681;1;1;1.0;1.0
476;Wassollmantun , wenndieErhöhungdesÜ_erziehungsrahmensonlinenichtfunktioniert ?;2;Manage Your Overdraft.txt;2976-3273;0.7703584468470994;1;;;
476;Wassollmantun , wenndieErhöhungdesÜ_erziehungsrahmensonlinenichtfunktioniert ?;3;Round Up Savings & Investments.txt;3136-3431;0.7690058662641096;1;;;
477;Überziehungsrahmen in George einrichten;1;Change Your Background.txt;1192-1491;0.8243331045236012;1;1;1.0;1.0
477;Überziehungsrahmen in George einrichten;2;Change Your Background.txt;550-849;0.8223351094455519;1;;;
477;Überziehungsrahmen in George einrichten;3;Manage your Accounts & Cards.txt;2516-2815;0.8178903855640154;1;;;
478;Mindestbetrag Überziehungsrabhmen vs . Kontostand;1;Manage Your Overdraft.txt;657-952;0.8147952056525263;1;1;1.0;1.0
478;Mindestbetrag Überziehungsrabhmen vs . Kontostand;2;Tips & Tricks for your Search.txt;3523-3806;0.8136711974138672;1;;;
478;Mindestbetrag Überziehungsrabhmen vs . Kontostand;3;Account Settings.txt;3414-3708;0.8118963687073673;1;;;
479;Betragsdeingabe xRegeln Überziehungsrahmen;1;Manage Your Overdraft.txt;657-952;0.8043779465488687;1;1;1.0;1.0
479;Betragsdeingabe xRegeln Überziehungsrahmen;2;Manage Your Overdraft.txt;754-1048;0.8017416025472209;1;;;
479;Betragsdeingabe xRegeln Überziehungsrahmen;3;Tips & Tricks for your Search.txt;3523-3806;0.8008195104260496;1;;;
480;Vertrag Überziehungsrahmen George Ablage;1;Transfer with Templates.txt;4260-4559;0.8272726504511506;1;1;1.0;1.0
480;Vertrag Überziehungsrahmen George Ablage;2;Manage Your Overdraft.txt;3077-3376;0.824289222719923;1;;;
480;Vertrag Überziehungsrahmen George Ablage;3;Tips & Tricks for your Search.txt;1750-2031;0.8227502112946794;1;;;
481;Probleme Übezie ( ungsrahmen Erhöhung George;1;Failed Orders.txt;1581-1793;0.8269640231327745;1;1;1.0;1.0
481;Probleme Übezie ( ungsrahmen Erhöhung George;2;Upcoming Orders.txt;2673-2888;0.8240151146816005;1;;;
481;Probleme Übezie ( ungsrahmen Erhöhung George;3;ATM & Branch Finder.txt;1905-2199;0.8234607557193716;1;;;
482;Wie kann man ... n George dtie Kontoeinstellungen einsehen und bearbeiten ?;1;How to Change George's Language.txt;2576-2874;0.8542654041737753;1;1;1.0;1.0
482;Wie kann man ... n George dtie Kontoeinstellungen einsehen und bearbeiten ?;2;How to Change George's Language.txt;2882-3143;0.8501105452179761;1;;;
482;Wie kann man ... n George dtie Kontoeinstellungen einsehen und bearbeiten ?;3;How to Change George's Language.txt;2474-2773;0.8497562875781358;1;;;
483;Welch Informationen findet man im Info-Bereich oder edn Produkteinstellungen eines;1;How to Open a New Savings Account.txt;1642-1940;0.7895963041311062;1;1;1.0;1.0
483;Welch Informationen findet man im Info-Bereich oder edn Produkteinstellungen eines;2;Account Settings.txt;1335-1632;0.7891026459769542;1;;;
483;Welch Informationen findet man im Info-Bereich oder edn Produkteinstellungen eines;3;How to Open a New Savings Account.txt;4647-4939;0.785940202264473;1;;;
484;Griokontos ?;1;Account Settings.txt;3694-3903;0.7796884980885247;1;1;1.0;1.0
484;Griokontos ?;2;How to Search & Find Transactions with George.txt;3389-3673;0.775256384949277;1;;;
484;Griokontos ?;3;Create a New Transfer with George.txt;2512-2771;0.7750556780909286;1;;;
485;Welce Berechtigungen lassen sich in er George Browserversion bearbeiten ?;1;How to Change George's Language.txt;2474-2773;0.8439874515118212;1;1;1.0;1.0
485;Welce Berechtigungen lassen sich in er George Browserversion bearbeiten ?;2;Account Settings.txt;841-1090;0.8290990799425341;1;;;
485;Welce Berechtigungen lassen sich in er George Browserversion bearbeiten ?;3;Create a Personal Username for Browser Logins.txt;1845-2141;0.8233601608227428;1;;;
486;Was ermöglihct die Funktion ? ` Auslandsüberweisngen `` in den Kontoeinstellungen ?;1;Account Statements.txt;4410-4708;0.8351131357725355;1;1;1.0;1.0
486;Was ermöglihct die Funktion ? ` Auslandsüberweisngen `` in den Kontoeinstellungen ?;2;Account Settings.txt;2368-2648;0.8263999101605036;1;;;
486;Was ermöglihct die Funktion ? ` Auslandsüberweisngen `` in den Kontoeinstellungen ?;3;Account Settings.txt;3414-3708;0.8160856689751737;1;;;
487;Wie kann man Benachrichtigungen in George aktivieren odver eakti_ieren ?;1;Credit Card Notifications from George.txt;5974-6267;0.8773603598397086;1;1;1.0;1.0
487;Wie kann man Benachrichtigungen in George aktivieren odver eakti_ieren ?;2;Credit Card Notifications from George.txt;4801-5094;0.8617676406350874;1;;;
487;Wie kann man Benachrichtigungen in George aktivieren odver eakti_ieren ?;3;How and Where You Receive Notifications.txt;2624-2923;0.8590379736512402;1;;;
488;Kontoeinstellungen George bearbe ( ten;1;Get to know George Pro.txt;3010-3309;0.8433778061684605;1;1;1.0;1.0
488;Kontoeinstellungen George bearbe ( ten;2;Get to know George Pro.txt;3456-3750;0.8329157409646437;1;;;
488;Kontoeinstellungen George bearbe ( ten;3;Account Settings.txt;0-298;0.8325903995519705;1;;;
489;Produkteinstellungen Girokonto anzgeaien;1;Account Settings.txt;1683-1980;0.8824957290049308;1;1;1.0;1.0
489;Produkteinstellungen Girokonto anzgeaien;2;Account Settings.txt;1180-1479;0.8722298301645389;1;;;
