Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
344;Welche Sicherheitsvorkehrungen sollte ich beim gAnzeigen des Kreditkarten-PIN beachten ?;1;Show Credit Card PIN.txt;0-274;0.45129800454483515;0;0;0.0;0.0
344;Welche Sicherheitsvorkehrungen sollte ich beim gAnzeigen des Kreditkarten-PIN beachten ?;2;Apple Pay.txt;741-1022;0.44550479812991806;0;;;
344;Welche Sicherheitsvorkehrungen sollte ich beim gAnzeigen des Kreditkarten-PIN beachten ?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;4089-4372;0.43202453697344917;0;;;
345;Kann ich meinen Kreditkarten-PIN individuell ändern;1;Show Credit Card PIN.txt;2188-2487;0.4519263332069885;0;0;0.0;0.0
345;Kann ich meinen Kreditkarten-PIN individuell ändern;2;Credit Card Features.txt;2363-2650;0.4472848934807061;0;;;
345;Kann ich meinen Kreditkarten-PIN individuell ändern;3;Name your Accounts & Cards.txt;2248-2518;0.44694975295647;0;;;
346;Kreditkarten PIN a : zeigen George App;1;Google Pay.txt;1017-1307;0.5738620657783327;0;0;0.0;0.0
346;Kreditkarten PIN a : zeigen George App;2;Google Pay.txt;1112-1387;0.5679830756101909;0;;;
346;Kreditkarten PIN a : zeigen George App;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5824-6115;0.5653296855134219;0;;;
347;PIN Code Kreditkarte Webbrowser Schritte;1;Show PIN (Debit Card).txt;1395-1652;0.4944630227751645;0;0;0.0;0.0
347;PIN Code Kreditkarte Webbrowser Schritte;2;Show Credit Card PIN.txt;1253-1532;0.4622411171309332;0;;;
347;PIN Code Kreditkarte Webbrowser Schritte;3;Show Credit Card PIN.txt;1850-2119;0.45028672958339433;0;;;
348;Kreditkarte PIN Anzeige maximale Häufigkeit;1;Show PIN (Debit Card).txt;1016-1299;0.4908771320889618;0;0;0.0;0.0
348;Kreditkarte PIN Anzeige maximale Häufigkeit;2;Show Credit Card PIN.txt;1086-1375;0.47074432078031037;0;;;
348;Kreditkarte PIN Anzeige maximale Häufigkeit;3;Show PIN (Debit Card).txt;1141-1421;0.4531340649809006;0;;;
349;Sicherheit beim Anzeigen PIN George;1;Show Credit Card PIN.txt;935-1169;0.5399204455630873;0;0;0.0;0.0
349;Sicherheit beim Anzeigen PIN George;2;Show Credit Card PIN.txt;819-1118;0.5328098881323284;0;;;
349;Sicherheit beim Anzeigen PIN George;3;Show Credit Card PIN.txt;972-1264;0.4883808237818511;0;;;
350;Wunschcode Kreditkarte ändern Sarkasse;1;Show Credit Card PIN.txt;2188-2487;0.45237096616256955;0;0;0.0;0.0
350;Wunschcode Kreditkarte ändern Sarkasse;2;Reorder Your Debit Card.txt;2610-2871;0.4262771706856938;0;;;
350;Wunschcode Kreditkarte ändern Sarkasse;3;Debit Card Features.txt;1803-2087;0.4121008114049266;0;;;
351;Wie kann man den verfügbaren Betrag der Kreditkarte in George erhöhen ?;1;What's the Difference between a Debit Card and a Credit Card?.txt;1955-2245;0.5391044135544297;0;0;0.0;0.0
351;Wie kann man den verfügbaren Betrag der Kreditkarte in George erhöhen ?;2;Your Credit Card Overview.txt;1729-1997;0.5389469170498293;0;;;
351;Wie kann man den verfügbaren Betrag der Kreditkarte in George erhöhen ?;3;What's the Difference between a Debit Card and a Credit Card?.txt;2092-2347;0.5272897949017792;0;;;
352;Welche Informationen zeigt die Kartenübersicht in George an;1;Split Now.txt;2840-3128;0.4953055551058907;0;0;0.0;0.0
352;Welche Informationen zeigt die Kartenübersicht in George an;2;Name your Accounts & Cards.txt;362-658;0.49059827386538574;0;;;
352;Welche Informationen zeigt die Kartenübersicht in George an;3;Your Debit Card Overview.txt;1528-1797;0.4852546669014572;0;;;
353;Wie sperrt man eine Kreditkarte übre George ?;1;How to Lock Your Debit Card.txt;478-765;0.572396682886825;0;0;0.0;0.0
353;Wie sperrt man eine Kreditkarte übre George ?;2;How to Lock Your Credit Card.txt;394-678;0.5704980740238352;0;;;
353;Wie sperrt man eine Kreditkarte übre George ?;3;How to Lock Your Credit Card.txt;266-565;0.567034037126463;0;;;
354;Wo findet man Details wie Kreditakrtennummer und verbundene Konten in George ?;1;Split Now.txt;2840-3128;0.5501972464134837;0;0;0.0;0.0
354;Wo findet man Details wie Kreditakrtennummer und verbundene Konten in George ?;2;How to Lock Your Credit Card.txt;394-678;0.5414212710526867;0;;;
354;Wo findet man Details wie Kreditakrtennummer und verbundene Konten in George ?;3;Account Settings.txt;377-668;0.5347866432514846;0;;;
355;WiekannmandasKreditkartenlimitüberGeorgeanpassen ?;1;Your Credit Card Overview.txt;2750-3025;0.34613268725130497;0;0;0.0;0.0
355;WiekannmandasKreditkartenlimitüberGeorgeanpassen ?;2;Your Credit Card Overview.txt;2840-3063;0.3426333137400808;0;;;
355;WiekannmandasKreditkartenlimitüberGeorgeanpassen ?;3;Upcoming Orders.txt;2426-2720;0.30540817815709204;0;;;
356;verfügbaren Bextrag Kreditkarte erhöhen George;1;Your Credit Card Overview.txt;1729-1997;0.45529884217682487;0;0;0.0;0.0
356;verfügbaren Bextrag Kreditkarte erhöhen George;2;Reorder Your Credit Card.txt;152-435;0.43839566910129113;0;;;
356;verfügbaren Bextrag Kreditkarte erhöhen George;3;Your Credit Card History.txt;481-769;0.43769186240271973;0;;;
357;George Kreditkartenübersicht angezeige Informationen;1;Authorisations.txt;2018-2277;0.5529217210247159;0;0;0.0;0.0
357;George Kreditkartenübersicht angezeige Informationen;2;Split Now.txt;2840-3128;0.5355409903084944;0;;;
357;George Kreditkartenübersicht angezeige Informationen;3;Authorisations.txt;947-1236;0.5234417903177342;0;;;
358;Kreditkarte sperren George Anleitung;1;How to Lock Your Debit Card.txt;478-765;0.5371012149500942;0;0;0.0;0.0
358;Kreditkarte sperren George Anleitung;2;How to Lock Your Credit Card.txt;394-678;0.5233077387576794;0;;;
358;Kreditkarte sperren George Anleitung;3;How to Lock Your Credit Card.txt;266-565;0.5063139770199109;0;;;
359;Kreditkartendetails anzeigen George;1;Authorisations.txt;947-1236;0.4993101172415301;0;0;0.0;0.0
359;Kreditkartendetails anzeigen George;2;Authorisations.txt;1049-1343;0.47169208501274995;0;;;
359;Kreditkartendetails anzeigen George;3;Authorisations.txt;2018-2277;0.4686001028145523;0;;;
360;Kreditkartenlimit anpassen George;1;Your Credit Card Overview.txt;2112-2405;0.4744821430426302;0;0;0.0;0.0
360;Kreditkartenlimit anpassen George;2;What's the Difference between a Debit Card and a Credit Card?.txt;1955-2245;0.4654760347947877;0;;;
360;Kreditkartenlimit anpassen George;3;A Picture tells a 1000 Words.txt;258-521;0.4577268989962645;0;;;
361;WelcheFunktionenbietetGeorgezurVerwaltungderKreditkarte ?;1;Credit Card Notifications from George.txt;634-930;0.49979171092902447;0;0;0.0;0.0
361;WelcheFunktionenbietetGeorgezurVerwaltungderKreditkarte ?;2;How to Lock Your Debit Card.txt;1045-1309;0.45829832586968455;0;;;
361;WelcheFunktionenbietetGeorgezurVerwaltungderKreditkarte ?;3;Get to know George Pro.txt;6780-7037;0.4523546989188299;0;;;
362;WiekannmandasKreditkartenlimitinderGeorgeAppändern ?;1;How to Change George's Language.txt;2039-2296;0.3750484134110591;0;0;0.0;0.0
362;WiekannmandasKreditkartenlimitinderGeorgeAppändern ?;2;Your Credit Card Overview.txt;2750-3025;0.37246564690276074;0;;;
362;WiekannmandasKreditkartenlimitinderGeorgeAppändern ?;3;Manage your Accounts & Cards.txt;2572-2851;0.3688675005847807;0;;;
363;Welche Einsatzbereiche lassen sich bei der Kreditkarte aktivieren oder deaktivieren ?;1;Credit Card Features.txt;2836-3112;0.553839081993317;0;0;0.0;0.0
363;Welche Einsatzbereiche lassen sich bei der Kreditkarte aktivieren oder deaktivieren ?;2;Credit Card Features.txt;2738-3003;0.5286295095222691;0;;;
363;Welche Einsatzbereiche lassen sich bei der Kreditkarte aktivieren oder deaktivieren ?;3;Debit Card Features.txt;1492-1763;0.4970570772888295;0;;;
364;Wie kann man eine gesperrte odr beschädigte Kreditkarte nachbestellen ?;1;Reorder Your Credit Card.txt;664-962;0.46479686378193485;0;0;0.0;0.0
364;Wie kann man eine gesperrte odr beschädigte Kreditkarte nachbestellen ?;2;Reorder Your Credit Card.txt;483-759;0.46392009017072633;0;;;
364;Wie kann man eine gesperrte odr beschädigte Kreditkarte nachbestellen ?;3;Reorder Your Debit Card.txt;659-957;0.4550322879689606;0;;;
365;Welche Vorteile kann man über „ Meine Vorteile “ in George einsehen ?;1;Credit Card Features.txt;434-722;0.5598832617388882;0;0;0.0;0.0
365;Welche Vorteile kann man über „ Meine Vorteile “ in George einsehen ?;2;Credit Card Notifications from George.txt;634-930;0.5391939204340285;0;;;
365;Welche Vorteile kann man über „ Meine Vorteile “ in George einsehen ?;3;Credit Card Features.txt;2571-2835;0.5341229819712296;0;;;
366;Kreditkarte Funktionen George App;1;Credit Card Features.txt;434-722;0.6460380982091378;1;1;1.0;0.3333333333333333
366;Kreditkarte Funktionen George App;2;Debit Card Features.txt;712-985;0.5956376853183295;0;;;
366;Kreditkarte Funktionen George App;3;Google Pay.txt;3637-3934;0.5939483447780973;0;;;
367;Kreditkartenlimit ändern Geore;1;Your Credit Card Overview.txt;2112-2405;0.43925580757206817;0;0;0.0;0.0
367;Kreditkartenlimit ändern Geore;2;Debit Card Features.txt;1803-2087;0.4071327611679725;0;;;
367;Kreditkartenlimit ändern Geore;3;Your Credit Card Overview.txt;2238-2517;0.40675064611199124;0;;;
368;Einsatzbereiche Kreditkarte aktivieren deaktivieren;1;Credit Card Features.txt;2836-3112;0.4930124545716069;0;0;0.0;0.0
368;Einsatzbereiche Kreditkarte aktivieren deaktivieren;2;Credit Card Features.txt;2738-3003;0.4568448066229601;0;;;
368;Einsatzbereiche Kreditkarte aktivieren deaktivieren;3;Credit Card Features.txt;1221-1515;0.4395548222417084;0;;;
369;Kreditkarte Ersatzarte bestellen nach Sperrung;1;Reorder Your Credit Card.txt;1288-1581;0.4031632495522107;0;0;0.0;0.0
369;Kreditkarte Ersatzarte bestellen nach Sperrung;2;Credit Card Features.txt;1221-1515;0.38653438098237414;0;;;
369;Kreditkarte Ersatzarte bestellen nach Sperrung;3;Reorder Your Credit Card.txt;664-962;0.3811672940242894;0;;;
370;Kreditkarte Vorteile anzeigen George;1;Credit Card Features.txt;2079-2374;0.5343331858614012;0;0;0.0;0.0
370;Kreditkarte Vorteile anzeigen George;2;Authorisations.txt;947-1236;0.4988394767387443;0;;;
370;Kreditkarte Vorteile anzeigen George;3;Google Pay.txt;3637-3934;0.49642971351343207;0;;;
371;Wie kann an in George eine Kreditkarte nachbestellen ?;1;What's the Difference between a Debit Card and a Credit Card?.txt;2092-2347;0.5452366575968962;0;0;0.0;0.0
371;Wie kann an in George eine Kreditkarte nachbestellen ?;2;How to Lock Your Credit Card.txt;394-678;0.5416415989828951;0;;;
371;Wie kann an in George eine Kreditkarte nachbestellen ?;3;How to Lock Your Debit Card.txt;478-765;0.5347548098147655;0;;;
372;Was passiert mit der alten Kreditkarte , wenn man eine -eue bestellt ?;1;Reorder Your Credit Card.txt;664-962;0.5066837613472774;0;0;0.0;0.0
372;Was passiert mit der alten Kreditkarte , wenn man eine -eue bestellt ?;2;Reorder Your Debit Card.txt;659-957;0.501766650118148;0;;;
372;Was passiert mit der alten Kreditkarte , wenn man eine -eue bestellt ?;3;Your Credit Card History.txt;152-436;0.48104332407044814;0;;;
373;Wie lange dauert es , bis die neue Kreditkarte ankommt ?;1;Apple Pay.txt;3282-3577;0.43499041374943337;0;0;0.0;0.0
373;Wie lange dauert es , bis die neue Kreditkarte ankommt ?;2;Your Debit Card Overview.txt;1716-1919;0.43456795821409105;0;;;
373;Wie lange dauert es , bis die neue Kreditkarte ankommt ?;3;How to Lock Your Debit Card.txt;1801-2084;0.43399237116860334;0;;;
374;Bleibt der PIN-Code gleich , wenn die Karte nicht gesperrt wird ?;1;Reorder Your Debit Card.txt;3056-3312;0.5218660024780095;0;0;0.0;0.0
374;Bleibt der PIN-Code gleich , wenn die Karte nicht gesperrt wird ?;2;Reorder Your Credit Card.txt;2914-3175;0.5053770366102369;0;;;
374;Bleibt der PIN-Code gleich , wenn die Karte nicht gesperrt wird ?;3;Show Credit Card PIN.txt;2631-2848;0.47475699679595607;0;;;
375;Wo kann man den Status der bestellten Kreditkarte einsehen;1;Debit Cards: Authorisations.txt;2063-2329;0.5507054643497424;0;0;0.0;0.0
375;Wo kann man den Status der bestellten Kreditkarte einsehen;2;Authorisations.txt;228-497;0.5112736838991687;0;;;
375;Wo kann man den Status der bestellten Kreditkarte einsehen;3;What's the Difference between a Debit Card and a Credit Card?.txt;1856-2153;0.49723162160669565;0;;;
376;Kreditkarte nachbestellen George App;1;Google Pay.txt;1017-1307;0.5521064401778712;0;0;0.0;0.0
376;Kreditkarte nachbestellen George App;2;How to Lock Your Debit Card.txt;478-765;0.5489836891910466;0;;;
376;Kreditkarte nachbestellen George App;3;Google Pay.txt;1112-1387;0.5406621989957552;0;;;
377;alte Kreditkarte sperren bei Nachbestellung;1;Reorder Your Credit Card.txt;664-962;0.4992086293433844;0;0;0.0;0.0
377;alte Kreditkarte sperren bei Nachbestellung;2;Reorder Your Debit Card.txt;659-957;0.47964172288637225;0;;;
377;alte Kreditkarte sperren bei Nachbestellung;3;How to Lock Your Credit Card.txt;2814-3093;0.47274165752327557;0;;;
378;Lieferzeit neue Kreditkarte;1;How to Lock Your Debit Card.txt;1801-2084;0.49268834373976433;0;0;0.0;0.0
378;Lieferzeit neue Kreditkarte;2;How to Lock Your Debit Card.txt;2226-2521;0.4669521674214243;0;;;
378;Lieferzeit neue Kreditkarte;3;How to Lock Your Debit Card.txt;2069-2368;0.46333709893762987;0;;;
379;PIN gleich bei neuer Kreditkarte;1;Reorder Your Credit Card.txt;2914-3175;0.5052969570367902;0;0;0.0;0.0
379;PIN gleich bei neuer Kreditkarte;2;Reorder Your Debit Card.txt;2952-3232;0.5030096025419982;0;;;
379;PIN gleich bei neuer Kreditkarte;3;Credit Card Notifications from George.txt;5026-5316;0.4895068807304038;0;;;
380;Kredit ! artenstatus anzeigen George;1;Authorisations.txt;1049-1343;0.3918733542463833;0;0;0.0;0.0
380;Kredit ! artenstatus anzeigen George;2;Debit Cards: Authorisations.txt;837-1131;0.3880403959796111;0;;;
380;Kredit ! artenstatus anzeigen George;3;Your Credit Card Overview.txt;938-1210;0.3707204477860482;0;;;
381;Wie kann mna eine Kreditkarte über George sofort sperren ?;1;How to Lock Your Credit Card.txt;394-678;0.5784635826684111;0;0;0.0;0.0
381;Wie kann mna eine Kreditkarte über George sofort sperren ?;2;How to Lock Your Credit Card.txt;1915-2199;0.5725625596650477;0;;;
381;Wie kann mna eine Kreditkarte über George sofort sperren ?;3;How to Lock Your Credit Card.txt;266-565;0.5606960778941287;0;;;
382;Welche Tenlefonnummer ist im Notfall zur Sperrung der Kreditkarte zu wählen ?;1;How to Lock Your Debit Card.txt;2476-2743;0.44385077179984;0;0;0.0;0.0
382;Welche Tenlefonnummer ist im Notfall zur Sperrung der Kreditkarte zu wählen ?;2;Google Pay.txt;3335-3614;0.42965672021029533;0;;;
382;Welche Tenlefonnummer ist im Notfall zur Sperrung der Kreditkarte zu wählen ?;3;How to Lock Your Debit Card.txt;2704-3001;0.4282758258306967;0;;;
383;Was passiert nach der Sperrung der Kreditkarte ?;1;How to Lock Your Credit Card.txt;2814-3093;0.44623669770279034;0;0;0.0;0.0
383;Was passiert nach der Sperrung der Kreditkarte ?;2;How to Lock Your Credit Card.txt;1915-2199;0.44395048242123897;0;;;
383;Was passiert nach der Sperrung der Kreditkarte ?;3;What's the Difference between a Debit Card and a Credit Card?.txt;0-285;0.44230579748451854;0;;;
384;Welche Grüjnde kann man für die Sperrung einer Kreditkarte angeben ?;1;Credit Card Features.txt;3712-3992;0.48491418531077735;0;0;0.0;0.0
384;Welche Grüjnde kann man für die Sperrung einer Kreditkarte angeben ?;2;What's the Difference between a Debit Card and a Credit Card?.txt;1955-2245;0.46981854647162;0;;;
384;Welche Grüjnde kann man für die Sperrung einer Kreditkarte angeben ?;3;Google Pay.txt;1388-1681;0.46536319120502545;0;;;
385;Ist es möglich , einzelne Einsatzbereiche der Kreditkarte zu deaktivieren ?;1;How to Lock Your Debit Card.txt;2901-3182;0.48600449599972684;0;0;0.0;0.0
385;Ist es möglich , einzelne Einsatzbereiche der Kreditkarte zu deaktivieren ?;2;How to Lock Your Debit Card.txt;3002-3274;0.4778701173718707;0;;;
385;Ist es möglich , einzelne Einsatzbereiche der Kreditkarte zu deaktivieren ?;3;Credit Card Features.txt;2836-3112;0.4656546164095946;0;;;
386;Kredit ( arte sperren George Anleitung;1;How to Lock Your Credit Card.txt;394-678;0.48820193991800165;0;0;0.0;0.0
386;Kredit ( arte sperren George Anleitung;2;Get Started with the George App on a New Device (George ID).txt;1269-1555;0.44976964468271285;0;;;
386;Kredit ( arte sperren George Anleitung;3;Get Started with the George App on a New Device (George ID).txt;2343-2625;0.4441285873083387;0;;;
387;Notfall Telefonnummer Kreditkarte Sperre;1;Credit Card Features.txt;3712-3992;0.44900532915211877;0;0;0.0;0.0
387;Notfall Telefonnummer Kreditkarte Sperre;2;Credit Card Features.txt;1221-1515;0.4234343611797571;0;;;
387;Notfall Telefonnummer Kreditkarte Sperre;3;How to Lock Your Credit Card.txt;160-440;0.4207923446859805;0;;;
388;neue Kreditkarte nach Sprerung erhalten;1;Create new SEPA Direct Debit as a Creditor.txt;2919-3192;0.4786944541494308;0;0;0.0;0.0
388;neue Kreditkarte nach Sprerung erhalten;2;Geo Control.txt;5221-5508;0.46328691576704495;0;;;
388;neue Kreditkarte nach Sprerung erhalten;3;Create new SEPA Direct Debit as a Creditor.txt;12833-13115;0.4526688015120812;0;;;
389;Gründe Krdeitkarte Sperrung;1;How to Lock Your Credit Card.txt;2527-2813;0.3273537481065474;0;0;0.0;0.0
389;Gründe Krdeitkarte Sperrung;2;How to Lock Your Credit Card.txt;1302-1594;0.32504063084524926;0;;;
389;Gründe Krdeitkarte Sperrung;3;How to Lock Your Debit Card.txt;2704-3001;0.32484487932730177;0;;;
390;Kreditkarte Funkti_nen deaktivieren George;1;How to Lock Your Debit Card.txt;1045-1309;0.5142051517751074;0;0;0.0;0.0
390;Kreditkarte Funkti_nen deaktivieren George;2;How to Lock Your Credit Card.txt;1915-2199;0.49376456266735147;0;;;
390;Kreditkarte Funkti_nen deaktivieren George;3;How to Lock Your Debit Card.txt;1238-1476;0.4921175276732752;0;;;
391;Was ist die Funktion „ Split Now “ in George ?;1;Split Now.txt;1764-2049;0.515970473675614;0;0;0.0;0.0
391;Was ist die Funktion „ Split Now “ in George ?;2;Split Now.txt;1676-1951;0.48798393498823245;0;;;
391;Was ist die Funktion „ Split Now “ in George ?;3;Split Now.txt;1528-1824;0.4831224679320338;0;;;
392;Welche Voraussetzungen müssen erfüllt sein , um Split Now nutzen zu können ?;1;Split Now.txt;1019-1269;0.39521909075694145;0;0;0.0;0.0
392;Welche Voraussetzungen müssen erfüllt sein , um Split Now nutzen zu können ?;2;Split Now.txt;2346-2641;0.3903775251718133;0;;;
392;Welche Voraussetzungen müssen erfüllt sein , um Split Now nutzen zu können ?;3;Split Now.txt;1108-1367;0.3895606612002018;0;;;
393;iWe funktioniert die Aufteilung einer Kreditkartenzahlung mit Split Now ?;1;Split Now.txt;127-389;0.5498202010023261;0;0;0.0;0.0
393;iWe funktioniert die Aufteilung einer Kreditkartenzahlung mit Split Now ?;2;Split Now.txt;299-574;0.5059378402178916;0;;;
393;iWe funktioniert die Aufteilung einer Kreditkartenzahlung mit Split Now ?;3;Split Now.txt;2346-2641;0.5025524697511445;0;;;
394;Fallen bei die Nutzung von Split Now Gebühren an ?;1;Split Now.txt;209-485;0.43453432514679924;0;0;0.0;0.0
394;Fallen bei die Nutzung von Split Now Gebühren an ?;2;Split Now.txt;127-389;0.41298960807417756;0;;;
394;Fallen bei die Nutzung von Split Now Gebühren an ?;3;Split Now.txt;716-1006;0.3911476040574197;0;;;
395;Wo finde ich ehine Übersicht meiner aktiven Split Now Zahlungen ?;1;Authorisations.txt;228-497;0.4292135320287539;0;0;0.0;0.0
395;Wo finde ich ehine Übersicht meiner aktiven Split Now Zahlungen ?;2;Split Now.txt;2346-2641;0.42541907042120847;0;;;
395;Wo finde ich ehine Übersicht meiner aktiven Split Now Zahlungen ?;3;Split Now.txt;127-389;0.4253242682608255;0;;;
396;Split Now Funktion Kreditkar , e George;1;Split Now.txt;1528-1824;0.4280990740782272;0;0;0.0;0.0
396;Split Now Funktion Kreditkar , e George;2;Split Now.txt;834-1107;0.427290168424522;0;;;
396;Split Now Funktion Kreditkar , e George;3;Split Now.txt;2346-2641;0.42334423920391007;0;;;
397;VoraussetzungenSplitNowNutzung;1;How to Open a New Current Account.txt;2020-2308;0.22348679557957607;0;0;0.0;0.0
397;VoraussetzungenSplitNowNutzung;2;George Help: Get Started with the George App on a New Device (s Identity).txt;6966-7231;0.21869417029812083;0;;;
397;VoraussetzungenSplitNowNutzung;3;George Help: Get Started with the George App on a New Device (s Identity).txt;7771-8037;0.21830135722919375;0;;;
398;Anlekitung Kreditkartenzahlung aufteilen;1;Split Now.txt;127-389;0.45490584894038927;0;0;0.0;0.0
398;Anlekitung Kreditkartenzahlung aufteilen;2;Split Now.txt;0-298;0.4402327049133683;0;;;
398;Anlekitung Kreditkartenzahlung aufteilen;3;Credit Card Features.txt;4162-4456;0.3882163924309112;0;;;
399;Gebühren für Split Now anzei : en;1;Split Now.txt;716-1006;0.39605832970635596;0;0;0.0;0.0
399;Gebühren für Split Now anzei : en;2;Split Now.txt;209-485;0.38467930156565533;0;;;
399;Gebühren für Split Now anzei : en;3;Split Now.txt;575-868;0.37410044661416514;0;;;
400;Übersicht Splt Now Zahlungen anzeigen;1;Split Now.txt;209-485;0.37919460534714466;0;0;0.0;0.0
400;Übersicht Splt Now Zahlungen anzeigen;2;Get to know George Pro.txt;10499-10762;0.37464050263281085;0;;;
400;Übersicht Splt Now Zahlungen anzeigen;3;Send now: Instant Payments (SEPA).txt;2057-2319;0.37384264531505074;0;;;
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt ?;1;Split Now.txt;2840-3128;0.49952615273067136;0;0;0.0;0.0
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt ?;2;Authorisations.txt;947-1236;0.4843782275005838;0;;;
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt ?;3;What's the Difference between a Debit Card and a Credit Card?.txt;2092-2347;0.479843348860401;0;;;
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden ?;1;How to Lock Your Debit Card.txt;478-765;0.5062588953733145;0;0;0.0;0.0
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden ?;2;How to Lock Your Credit Card.txt;394-678;0.49972579853070015;0;;;
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden ?;3;Your Debit Card Overview.txt;333-607;0.49864457451740757;0;;;
403;WelcheInformationenenthälteineKreditkartenrechnunginGeorge ?;1;Authorisations.txt;947-1236;0.5182831088432923;0;0;0.0;0.0
403;WelcheInformationenenthälteineKreditkartenrechnunginGeorge ?;2;Split Now.txt;2840-3128;0.4987200756235155;0;;;
403;WelcheInformationenenthälteineKreditkartenrechnunginGeorge ?;3;What's the Difference between your Order List and your Transaction History?.txt;985-1260;0.48805184240502636;0;;;
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden ?;1;What's the Difference between your Order List and your Transaction History?.txt;2977-3245;0.49584839900649386;0;0;0.0;0.0
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden ?;2;What's the Difference between your Order List and your Transaction History?.txt;2136-2405;0.4893197971733069;0;;;
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden ?;3;Credit Card Invoices.txt;1013-1271;0.48509504542260085;0;;;
405;Wie kann man auf ältejre Kreditkartenrechnungen zugreifen ?;1;What's the Difference between a Debit Card and a Credit Card?.txt;224-490;0.4681778760437543;0;0;0.0;0.0
405;Wie kann man auf ältejre Kreditkartenrechnungen zugreifen ?;2;What's the Difference between a Debit Card and a Credit Card?.txt;1856-2153;0.4667174743807915;0;;;
405;Wie kann man auf ältejre Kreditkartenrechnungen zugreifen ?;3;Authorisations.txt;400-679;0.46207103134037286;0;;;
406;Kreditkartenrechnung George Bereitstellungstermin;1;Credit Card Notifications from George.txt;7609-7898;0.4576025422843654;0;0;0.0;0.0
406;Kreditkartenrechnung George Bereitstellungstermin;2;Get to know George Pro.txt;10329-10624;0.4282470997381534;0;;;
406;Kreditkartenrechnung George Bereitstellungstermin;3;How to Search & Find Transactions with George.txt;74-364;0.41990774697293415;0;;;
407;Kreditkartenrechnung Download George Bräowser;1;Round Up Savings & Investments.txt;1210-1402;0.42025756201047193;0;0;0.0;0.0
407;Kreditkartenrechnung Download George Bräowser;2;Claim a Credit Card Payment.txt;1582-1850;0.4198821121154672;0;;;
407;Kreditkartenrechnung Download George Bräowser;3;Reorder Your Credit Card.txt;152-435;0.41093576851254965;0;;;
408;Inhalte Kreditkartenabrechnung George;1;Authorisations.txt;947-1236;0.5102897962403625;0;0;0.0;0.0
408;Inhalte Kreditkartenabrechnung George;2;Round Up Savings & Investments.txt;1210-1402;0.49054624055370893;0;;;
408;Inhalte Kreditkartenabrechnung George;3;Your Credit Card Overview.txt;2750-3025;0.486966589131796;0;;;
409;Funktione Detailansicht Transaktion George;1;Your Savings Account Overview.txt;1204-1475;0.49423106483653867;0;0;0.0;0.0
409;Funktione Detailansicht Transaktion George;2;Your Savings Account Overview.txt;1431-1711;0.4828183416550963;0;;;
409;Funktione Detailansicht Transaktion George;3;Your Savings Account Overview.txt;1367-1604;0.4729071752381455;0;;;
410;Zugriff alte Kredtitkartenrechnungen George;1;Your Credit Card History.txt;391-657;0.4615898590212148;0;0;0.0;0.0
410;Zugriff alte Kredtitkartenrechnungen George;2;Reorder Your Credit Card.txt;916-1209;0.444911484655683;0;;;
410;Zugriff alte Kredtitkartenrechnungen George;3;Reorder Your Debit Card.txt;909-1199;0.44405616224195865;0;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren ?;1;How and Where You Receive Notifications.txt;1138-1436;0.5443623676675238;0;0;0.0;0.0
411;Wie kann ich Push-Benachrichtigungen in George aktivieren ?;2;Credit Card Notifications from George.txt;1258-1542;0.5271802571234865;0;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren ?;3;How and Where You Receive Notifications.txt;2627-2920;0.513507525244397;0;;;
412;WelcheArtenvonBenachrichtigungenbietetGeorgean ?;1;How to Search & Find Transactions with George.txt;74-364;0.43107796745255744;0;0;0.0;0.0
412;WelcheArtenvonBenachrichtigungenbietetGeorgean ?;2;Credit Card Notifications from George.txt;634-930;0.43007110311481417;0;;;
412;WelcheArtenvonBenachrichtigungenbietetGeorgean ?;3;How and Where You Receive Notifications.txt;545-831;0.4286170857617976;0;;;
413;Was ist der nUterschied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;1;Credit Card Notifications from George.txt;3873-4148;0.4213692088697686;0;0;0.0;0.0
413;Was ist der nUterschied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;2;Credit Card Notifications from George.txt;3781-4064;0.38694320013340283;0;;;
413;Was ist der nUterschied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;3;What's the Difference between your Order List and your Transaction History?.txt;92-346;0.3770635882664468;0;;;
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in Georg ( ?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5216-5504;0.5070402441809598;0;0;0.0;0.0
