Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
381;lock debit card without George access;3;How to Lock Your Debit Card.txt;478-765;0.8700162324607918;1;;;
382;reasons lock reorder debit card;1;Reorder Your Debit Card.txt;478-753;0.8532892026378768;1;1;1.0;1.0
382;reasons lock reorder debit card;2;Reorder Your Credit Card.txt;483-759;0.8442548268473944;1;;;
382;reasons lock reorder debit card;3;How to Lock Your Debit Card.txt;1389-1686;0.8409196843843536;1;;;
383;How can you open a new current account using the George app?;1;How to Open a New Current Account.txt;1308-1574;0.9256664013345208;1;1;1.0;1.0
383;How can you open a new current account using the George app?;2;How to Open a New Current Account.txt;860-1149;0.9153371766518119;1;;;
383;How can you open a new current account using the George app?;3;How to Open a New Current Account.txt;950-1195;0.9098493654272992;1;;;
384;What steps must be followed to configure a new current account in George?;1;How to Open a New Current Account.txt;3847-4111;0.8947586387466488;1;1;1.0;1.0
384;What steps must be followed to configure a new current account in George?;2;How to Open a New Current Account.txt;4448-4720;0.8833803311069113;1;;;
384;What steps must be followed to configure a new current account in George?;3;How to Open a New Current Account.txt;2482-2769;0.8832858012965148;1;;;
385;How do you complete the contract signing for a new current account in George?;1;How to Open a New Current Account.txt;2772-3046;0.9139104042843635;1;1;1.0;1.0
385;How do you complete the contract signing for a new current account in George?;2;How to Open a New Current Account.txt;2981-3256;0.8934134593536508;1;;;
385;How do you complete the contract signing for a new current account in George?;3;How to Open a New Current Account.txt;5169-5464;0.8899453588424592;1;;;
386;What differences exist between opening an account via the George app and the web browser?;1;How to Open a New Savings Account.txt;742-940;0.886235367096929;1;1;1.0;1.0
386;What differences exist between opening an account via the George app and the web browser?;2;How to Open a New Savings Account.txt;520-817;0.8854234014148891;1;;;
386;What differences exist between opening an account via the George app and the web browser?;3;How to Open a New Current Account.txt;950-1195;0.8788698740502299;1;;;
387;How soon is a new current account visible in the George overview after opening it?;1;How to Open a New Current Account.txt;6086-6374;0.8938915825043908;1;1;1.0;1.0
387;How soon is a new current account visible in the George overview after opening it?;2;How to Open a New Savings Account.txt;6619-6916;0.8818799620911322;1;;;
387;How soon is a new current account visible in the George overview after opening it?;3;How to Open a New Current Account.txt;3463-3730;0.8821384226808096;1;;;
388;open current account George app;1;How to Open a New Current Account.txt;1308-1574;0.9188510195107151;1;1;1.0;1.0
388;open current account George app;2;Your Debit Card Overview.txt;515-812;0.9007116186600196;1;;;
388;open current account George app;3;How to Open a New Current Account.txt;3847-4111;0.8998142253984603;1;;;
389;configure new account George steps;1;How to Open a New Current Account.txt;3847-4111;0.8755402380074802;1;1;1.0;1.0
389;configure new account George steps;2;How to Open a New Current Account.txt;3088-3386;0.8733058539042586;1;;;
389;configure new account George steps;3;Transfer with Templates.txt;2945-3226;0.8714234551432509;1;;;
390;contract signing process new account George;1;How to Open a New Current Account.txt;2772-3046;0.8954229668188947;1;1;1.0;1.0
390;contract signing process new account George;2;How to Open a New Current Account.txt;5169-5464;0.8870008433119605;1;;;
390;contract signing process new account George;3;How to Open a New Current Account.txt;2981-3256;0.8868257317167533;1;;;
391;differences George app vs browser account opening;1;How to Open a New Savings Account.txt;520-817;0.8730297240422251;1;1;1.0;1.0
391;differences George app vs browser account opening;2;How to Open a New Current Account.txt;1308-1574;0.8692490615124394;1;;;
391;differences George app vs browser account opening;3;How to Open a New Savings Account.txt;742-940;0.8687778044955916;1;;;
392;new account visibility George overview;1;Name your Accounts & Cards.txt;263-538;0.8714003272367981;1;1;1.0;1.0
392;new account visibility George overview;2;Name your Accounts & Cards.txt;362-658;0.8630640671152466;1;;;
392;new account visibility George overview;3;Get to know George Pro.txt;3871-4163;0.8599701133020341;1;;;
393;How can you open a new savings account in the George app?;1;How to Open a New Savings Account.txt;520-817;0.9213770072717294;1;1;1.0;1.0
393;How can you open a new savings account in the George app?;2;How to Open a New Savings Account.txt;742-940;0.9193032004138286;1;;;
393;How can you open a new savings account in the George app?;3;How to Open a New Savings Account.txt;861-1156;0.9142703308180037;1;;;
394;What steps are required to customize a savings account before opening it?;1;How to Open a New Savings Account.txt;5135-5421;0.9085634446667312;1;1;1.0;1.0
394;What steps are required to customize a savings account before opening it?;2;How to Open a New Savings Account.txt;5031-5328;0.8996995501622811;1;;;
394;What steps are required to customize a savings account before opening it?;3;How to Open a New Savings Account.txt;2178-2458;0.8725273236491052;1;;;
395;How do you access the George Store to start the savings account setup in the web version?;1;How to Open a New Current Account.txt;3847-4111;0.9059477906387978;1;1;1.0;1.0
395;How do you access the George Store to start the savings account setup in the web version?;2;How to Open a New Savings Account.txt;520-817;0.8942754409906549;1;;;
395;How do you access the George Store to start the savings account setup in the web version?;3;How to Open a New Savings Account.txt;3774-4066;0.888334890807972;1;;;
396;What optional features can you add when opening a new savings account?;1;How to Open a New Savings Account.txt;2459-2744;0.8787490352451904;1;1;1.0;1.0
396;What optional features can you add when opening a new savings account?;2;How to Open a New Savings Account.txt;2370-2642;0.873154057951955;1;;;
396;What optional features can you add when opening a new savings account?;3;How to Open a New Savings Account.txt;5031-5328;0.8694181163729516;1;;;
397;What happens after approving the contract for a new savings account?;1;How to Open a New Savings Account.txt;3219-3489;0.8725702093052555;1;1;1.0;1.0
397;What happens after approving the contract for a new savings account?;2;How to Open a New Savings Account.txt;6293-6574;0.858535762196817;1;;;
397;What happens after approving the contract for a new savings account?;3;How to Open a New Savings Account.txt;6165-6459;0.8556937237976866;1;;;
398;open new savings account George app;1;How to Open a New Savings Account.txt;520-817;0.9185221463663553;1;1;1.0;1.0
398;open new savings account George app;2;How to Open a New Savings Account.txt;742-940;0.9158786854037314;1;;;
398;open new savings account George app;3;How to Open a New Savings Account.txt;758-1052;0.9098646057044784;1;;;
399;customize savings account settings George;1;Your Savings Account Overview.txt;3621-3920;0.869575022589656;1;1;1.0;1.0
399;customize savings account settings George;2;How to Open a New Savings Account.txt;1621-1893;0.8625967830117738;1;;;
399;customize savings account settings George;3;Account Statements.txt;4400-4675;0.861840304907317;1;;;
400;access George Store browser version;1;How to Open a New Current Account.txt;3847-4111;0.8447859852310527;1;1;1.0;1.0
400;access George Store browser version;2;Get to know George Pro.txt;1658-1872;0.8351062084142469;1;;;
400;access George Store browser version;3;Get to know George Pro.txt;4663-4930;0.8322576152739968;1;;;
401;optional features savings account George;1;How to Open a New Savings Account.txt;1621-1893;0.8788677165561125;1;1;1.0;1.0
401;optional features savings account George;2;Your Savings Account Overview.txt;3621-3920;0.8724944649063002;1;;;
401;optional features savings account George;3;Savings Account History.txt;251-530;0.8651751224189826;1;;;
402;approve savings account contract process;1;How to Open a New Savings Account.txt;3219-3489;0.8621276399771605;1;1;1.0;1.0
402;approve savings account contract process;2;How to Open a New Savings Account.txt;6165-6459;0.8526478288750954;1;;;
402;approve savings account contract process;3;How to Open a New Savings Account.txt;6293-6574;0.8256806083110555;1;;;
403;How can you search for transactions in the George app?;1;How to Search & Find Transactions with George.txt;1439-1710;0.929990559094025;1;1;1.0;1.0
403;How can you search for transactions in the George app?;2;How to Search & Find Transactions with George.txt;1214-1505;0.9181377088106141;1;;;
403;How can you search for transactions in the George app?;3;How to Search & Find Transactions with George.txt;2686-2960;0.910235614143226;1;;;
404;What financial products are included when George searches for transactions?;1;How to Search & Find Transactions with George.txt;2485-2784;0.8994624776901202;1;1;1.0;1.0
404;What financial products are included when George searches for transactions?;2;How to Search & Find Transactions with George.txt;2295-2561;0.8946938602643018;1;;;
404;What financial products are included when George searches for transactions?;3;How to Search & Find Transactions with George.txt;2603-2878;0.8939751072443738;1;;;
405;How can you extend the transaction history period in George?;1;How to Search & Find Transactions with George.txt;688-974;0.9063727715566421;1;1;1.0;1.0
405;How can you extend the transaction history period in George?;2;Quick search with Filters.txt;1436-1735;0.89244657639636;1;;;
405;How can you extend the transaction history period in George?;3;How to Search & Find Transactions with George.txt;584-882;0.8877488328465938;1;;;
406;What steps are needed to start a transaction search in the George web browser?;1;How to Search & Find Transactions with George.txt;798-1093;0.896398398908834;1;1;1.0;1.0
406;What steps are needed to start a transaction search in the George web browser?;2;How to Search & Find Transactions with George.txt;1830-2115;0.8942812199844967;1;;;
406;What steps are needed to start a transaction search in the George web browser?;3;Export Your Search Results.txt;1167-1454;0.8888868163269563;1;;;
407;How can filters enhance your transaction search results in George?;1;How to Search & Find Transactions with George.txt;1924-2173;0.8974253641496608;1;1;1.0;1.0
407;How can filters enhance your transaction search results in George?;2;How to Search & Find Transactions with George.txt;2686-2960;0.8961991508819065;1;;;
407;How can filters enhance your transaction search results in George?;3;How to Search & Find Transactions with George.txt;2862-3102;0.8947274968013794;1;;;
408;search transactions George app;1;How to Search & Find Transactions with George.txt;1439-1710;0.8954311319738103;1;1;1.0;1.0
408;search transactions George app;2;How to Search & Find Transactions with George.txt;1214-1505;0.892924245808805;1;;;
408;search transactions George app;3;Quick search with Filters.txt;762-1061;0.8888092749698452;1;;;
409;included financial products George search;1;Tips & Tricks for your Search.txt;5892-6159;0.9004919054310028;1;1;1.0;1.0
409;included financial products George search;2;Tips & Tricks for your Search.txt;5766-6056;0.8818713201581571;1;;;
409;included financial products George search;3;Tips & Tricks for your Search.txt;5018-5311;0.8770163436159789;1;;;
410;extend transaction history George;1;How to Search & Find Transactions with George.txt;688-974;0.8887203331475199;1;1;1.0;1.0
410;extend transaction history George;2;Your Account History.txt;3080-3336;0.8867856284434021;1;;;
410;extend transaction history George;3;Your Account History.txt;2254-2530;0.8789940305790684;1;;;
411;start transaction search George web browser;1;How to Search & Find Transactions with George.txt;1830-2115;0.8994345952112368;1;1;1.0;1.0
411;start transaction search George web browser;2;How to Search & Find Transactions with George.txt;798-1093;0.8730360047984467;1;;;
411;start transaction search George web browser;3;Export Your Search Results.txt;1167-1454;0.8717295289951446;1;;;
412;use filters for better search George;1;Quick search with Filters.txt;265-519;0.8869041371213213;1;1;1.0;1.0
412;use filters for better search George;2;How to Search & Find Transactions with George.txt;1924-2173;0.8766304733951256;1;;;
412;use filters for better search George;3;Quick search with Filters.txt;977-1189;0.8728503610324002;1;;;
413;How do you activate dark mode in the George Android app?;1;How to Use George in Dark Mode.txt;618-808;0.9247033140739229;1;1;1.0;1.0
413;How do you activate dark mode in the George Android app?;2;How to Use George in Dark Mode.txt;1722-1989;0.9167959401942466;1;;;
413;How do you activate dark mode in the George Android app?;3;How to Use George in Dark Mode.txt;282-505;0.9136557733772545;1;;;
414;What steps should you follow to change George's display appearance on an iOS device?;1;How to Use George in Dark Mode.txt;618-808;0.8705264238898336;1;1;1.0;1.0
414;What steps should you follow to change George's display appearance on an iOS device?;2;How to Use George in Dark Mode.txt;1722-1989;0.8692926869934325;1;;;
414;What steps should you follow to change George's display appearance on an iOS device?;3;How to Change Your App Icon.txt;165-449;0.8598508608624392;1;;;
415;"What happens if you select ""Apply device settings"" in the George app?";1;How to Use George in Dark Mode.txt;1247-1494;0.8704432783203769;1;1;1.0;1.0
415;"What happens if you select ""Apply device settings"" in the George app?";2;How to Use George in Dark Mode.txt;618-808;0.8561824747923716;1;;;
415;"What happens if you select ""Apply device settings"" in the George app?";3;How to Use George in Dark Mode.txt;1722-1989;0.8558842048297423;1;;;
416;Where in your device settings can you switch between light and dark mode?;1;How to Use George in Dark Mode.txt;1804-2089;0.8910874054509548;1;1;1.0;1.0
416;Where in your device settings can you switch between light and dark mode?;2;How to Use George in Dark Mode.txt;1722-1989;0.8784206825783486;1;;;
416;Where in your device settings can you switch between light and dark mode?;3;How to Use George in Dark Mode.txt;1120-1413;0.8725527509811245;1;;;
417;Who is the author of the article about using George in dark mode?;1;How to Use George in Dark Mode.txt;171-462;0.8885476684305327;1;1;1.0;1.0
417;Who is the author of the article about using George in dark mode?;2;How to Use George in Dark Mode.txt;282-505;0.8851592730686868;1;;;
417;Who is the author of the article about using George in dark mode?;3;How to Use George in Dark Mode.txt;330-617;0.8730982062012468;1;;;
418;Activate dark mode George Android;1;How to Use George in Dark Mode.txt;618-808;0.914709092951314;1;1;1.0;1.0
418;Activate dark mode George Android;2;How to Use George in Dark Mode.txt;1722-1989;0.9096091778750226;1;;;
418;Activate dark mode George Android;3;How to Use George in Dark Mode.txt;282-505;0.9037110964299302;1;;;
419;Change display appearance George iOS;1;How to Use George in Dark Mode.txt;618-808;0.886744439634775;1;1;1.0;1.0
419;Change display appearance George iOS;2;How to Use George in Dark Mode.txt;923-1207;0.8732799778138641;1;;;
419;Change display appearance George iOS;3;How to Use George in Dark Mode.txt;282-505;0.861752642025603;1;;;
420;Apply device settings dark mode George;1;How to Use George in Dark Mode.txt;1247-1494;0.9243874385637927;1;1;1.0;1.0
420;Apply device settings dark mode George;2;How to Use George in Dark Mode.txt;1722-1989;0.9127537703871942;1;;;
420;Apply device settings dark mode George;3;How to Use George in Dark Mode.txt;282-505;0.9031652952541552;1;;;
421;Device settings switch light dark mode;1;How to Use George in Dark Mode.txt;1804-2089;0.8945708058976953;1;1;1.0;1.0
421;Device settings switch light dark mode;2;How to Use George in Dark Mode.txt;1722-1989;0.8821517181396155;1;;;
421;Device settings switch light dark mode;3;How to Use George in Dark Mode.txt;1120-1413;0.8746207130896415;1;;;
422;Author George dark mode guide;1;How to Use George in Dark Mode.txt;282-505;0.9141360929564537;1;1;1.0;1.0
422;Author George dark mode guide;2;How to Use George in Dark Mode.txt;171-462;0.9114604330946581;1;;;
422;Author George dark mode guide;3;How to Use George in Dark Mode.txt;618-808;0.8954996779102672;1;;;
423;How can you manage your existing SEPA direct debits as a creditor using George?;1;Manage Existing SEPA Direct Debits as a Creditor.txt;554-792;0.9288768353490623;1;1;1.0;1.0
423;How can you manage your existing SEPA direct debits as a creditor using George?;2;Manage Existing SEPA Direct Debits as a Creditor.txt;213-509;0.9201619263236481;1;;;
423;How can you manage your existing SEPA direct debits as a creditor using George?;3;Manage Existing SEPA Direct Debits as a Creditor.txt;464-731;0.9157258478230008;1;;;
424;What steps must be taken if a SEPA direct debit has been created but not yet signed?;1;Create new SEPA Direct Debit as a Creditor.txt;714-1003;0.9044347943160418;1;1;1.0;1.0
424;What steps must be taken if a SEPA direct debit has been created but not yet signed?;2;Create new SEPA Direct Debit as a Creditor.txt;822-1093;0.8998023697099399;1;;;
424;What steps must be taken if a SEPA direct debit has been created but not yet signed?;3;Manage Existing SEPA Direct Debits as a Creditor.txt;929-1222;0.8897735687091615;1;;;
425;What should a creditor do to cancel a future SEPA direct debit execution in George?;1;Manage Existing SEPA Direct Debits as a Creditor.txt;2120-2376;0.8702201255103275;1;1;1.0;1.0
425;What should a creditor do to cancel a future SEPA direct debit execution in George?;2;Manage Existing SEPA Direct Debits as a Creditor.txt;1951-2216;0.8646197739783932;1;;;
425;What should a creditor do to cancel a future SEPA direct debit execution in George?;3;Manage your SEPA Mandates as a Debtor.txt;2330-2628;0.8627822319031463;1;;;
426;Why is it necessary to have a signed SEPA direct debit mandate from the debtor?;1;SEPA Mandates.txt;1509-1765;0.9092546041037993;1;1;1.0;1.0
426;Why is it necessary to have a signed SEPA direct debit mandate from the debtor?;2;Create new SEPA Direct Debit as a Creditor.txt;9973-10263;0.9045374062539553;1;;;
426;Why is it necessary to have a signed SEPA direct debit mandate from the debtor?;3;SEPA Mandates.txt;1263-1543;0.9043975362508966;1;;;
427;How can you use templates to simplify the process of managing SEPA direct debits?;1;Create new SEPA Direct Debit as a Creditor.txt;12155-12426;0.8961843600979746;1;1;1.0;1.0
427;How can you use templates to simplify the process of managing SEPA direct debits?;2;Manage Existing SEPA Direct Debits as a Creditor.txt;2513-2808;0.895199386864757;1;;;
427;How can you use templates to simplify the process of managing SEPA direct debits?;3;Create new SEPA Direct Debit as a Creditor.txt;1763-2056;0.8883171753128063;1;;;
428;Managing SEPA direct debits in George;1;Create new SEPA Direct Debit as a Creditor.txt;276-569;0.9122274061173072;1;1;1.0;1.0
428;Managing SEPA direct debits in George;2;Manage your SEPA Mandates as a Debtor.txt;701-965;0.9074650598426186;1;;;
428;Managing SEPA direct debits in George;3;Manage Existing SEPA Direct Debits as a Creditor.txt;213-509;0.9066524869401722;1;;;
429;Unsigned SEPA direct debit actions;1;Create new SEPA Direct Debit as a Creditor.txt;7443-7741;0.8734792370152034;1;1;1.0;1.0
429;Unsigned SEPA direct debit actions;2;Create new SEPA Direct Debit as a Creditor.txt;714-1003;0.8723813629530294;1;;;
429;Unsigned SEPA direct debit actions;3;Create new SEPA Direct Debit as a Creditor.txt;7547-7826;0.8705722245340386;1;;;
430;Cancel future SEPA direct debit George;1;Manage Existing SEPA Direct Debits as a Creditor.txt;1951-2216;0.8823492887354963;1;1;1.0;1.0
430;Cancel future SEPA direct debit George;2;Manage Existing SEPA Direct Debits as a Creditor.txt;2120-2376;0.8784273351615058;1;;;
430;Cancel future SEPA direct debit George;3;Create new SEPA Direct Debit as a Creditor.txt;6279-6577;0.8659760180493181;1;;;
431;Requirement for signed SEPA mandate;1;SEPA Mandates.txt;1263-1543;0.8874232658019481;1;1;1.0;1.0
431;Requirement for signed SEPA mandate;2;Create new SEPA Direct Debit as a Creditor.txt;7661-7941;0.8836661939811306;1;;;
431;Requirement for signed SEPA mandate;3;SEPA Mandates.txt;1509-1765;0.8830786847529231;1;;;
432;Using templates for SEPA direct debits;1;Manage Existing SEPA Direct Debits as a Creditor.txt;2513-2808;0.8905692385614028;1;1;1.0;1.0
432;Using templates for SEPA direct debits;2;Create new SEPA Direct Debit as a Creditor.txt;1763-2056;0.8883295393475241;1;;;
432;Using templates for SEPA direct debits;3;Create new SEPA Direct Debit as a Creditor.txt;12155-12426;0.8842637868590892;1;;;
433;How can you adjust the overview of your accounts or cards in the George app?;1;Manage your Accounts & Cards.txt;716-1003;0.9207486686995939;1;1;1.0;1.0
433;How can you adjust the overview of your accounts or cards in the George app?;2;Manage your Accounts & Cards.txt;599-887;0.9185356991163554;1;;;
433;How can you adjust the overview of your accounts or cards in the George app?;3;Manage your Accounts & Cards.txt;500-796;0.9117813522629418;1;;;
434;What features are available when using drag-and-drop in George’s web browser version?;1;Manage your Accounts & Cards.txt;1107-1406;0.8523018313045184;1;1;1.0;1.0
434;What features are available when using drag-and-drop in George’s web browser version?;2;Donate with George.txt;995-1279;0.8477694792873788;1;;;
434;What features are available when using drag-and-drop in George’s web browser version?;3;Change Your Background.txt;296-572;0.8426529477562416;1;;;
435;How can you create a summary card in George to group multiple elements?;1;Create Summary Cards.txt;758-995;0.8911627272318088;1;1;1.0;1.0
435;How can you create a summary card in George to group multiple elements?;2;Create Summary Cards.txt;649-946;0.8802572613542206;1;;;
435;How can you create a summary card in George to group multiple elements?;3;Manage your Accounts & Cards.txt;1725-2022;0.8794321320144451;1;;;
436;What options are available for customizing the background of your George overview?;1;Change Your Background.txt;835-1132;0.901482732734878;1;1;1.0;1.0
436;What options are available for customizing the background of your George overview?;2;Create and Edit Sections.txt;1326-1607;0.8908836532623974;1;;;
436;What options are available for customizing the background of your George overview?;3;Change Your Background.txt;478-724;0.8861590549821443;1;;;
437;In what ways can you organize your accounts and cards into different sections?;1;Create and Edit Sections.txt;1608-1861;0.8892928162950056;1;1;1.0;1.0
437;In what ways can you organize your accounts and cards into different sections?;2;Manage your Accounts & Cards.txt;2083-2352;0.8797141892776499;1;;;
437;In what ways can you organize your accounts and cards into different sections?;3;Manage your Accounts & Cards.txt;1546-1781;0.8769660244470807;1;;;
438;Adjust overview accounts cards George app;1;Name your Accounts & Cards.txt;263-538;0.8906534384430038;1;1;1.0;1.0
438;Adjust overview accounts cards George app;2;Manage your Accounts & Cards.txt;500-796;0.8897180705843682;1;;;
438;Adjust overview accounts cards George app;3;Manage your Accounts & Cards.txt;599-887;0.8882886312443445;1;;;
439;Drag-and-drop features George web browser;1;Manage your Accounts & Cards.txt;1107-1406;0.8665513997645078;1;1;1.0;1.0
439;Drag-and-drop features George web browser;2;Change Your Background.txt;388-673;0.8481227829071676;1;;;
439;Drag-and-drop features George web browser;3;Change Your Background.txt;296-572;0.8476900567649573;1;;;
440;Create summary card George;1;Create Summary Cards.txt;758-995;0.9107106246189017;1;1;1.0;1.0
440;Create summary card George;2;Create Summary Cards.txt;824-1104;0.8857073615500629;1;;;
440;Create summary card George;3;Create Summary Cards.txt;649-946;0.884170862703225;1;;;
441;Customize background George overview;1;Change Your Background.txt;835-1132;0.9112597808681938;1;1;1.0;1.0
441;Customize background George overview;2;Create and Edit Sections.txt;1326-1607;0.8999416211712672;1;;;
441;Customize background George overview;3;Change Your Background.txt;296-572;0.895434252853105;1;;;
442;Organize accounts cards sections George;1;Create and Edit Sections.txt;1608-1861;0.90574226143517;1;1;1.0;1.0
442;Organize accounts cards sections George;2;Name your Accounts & Cards.txt;263-538;0.8962576239816828;1;;;
442;Organize accounts cards sections George;3;Create and Edit Sections.txt;165-443;0.8886969107160122;1;;;
443;What is the purpose of having an overdraft facility in a current account?;1;Manage Your Overdraft.txt;467-764;0.8462703772072873;1;1;1.0;1.0
443;What is the purpose of having an overdraft facility in a current account?;2;Account Settings.txt;2666-2929;0.8412833918832272;1;;;
443;What is the purpose of having an overdraft facility in a current account?;3;Manage Your Overdraft.txt;381-645;0.8404305757594919;1;;;
444;How can a user set up or adjust their overdraft limit using George?;1;Manage Your Overdraft.txt;1352-1626;0.9251161652105371;1;1;1.0;1.0
444;How can a user set up or adjust their overdraft limit using George?;2;Manage Your Overdraft.txt;2780-3076;0.9061840112661335;1;;;
444;How can a user set up or adjust their overdraft limit using George?;3;Manage Your Overdraft.txt;1954-2191;0.9045899197295417;1;;;
445;What steps must be followed to delete an existing overdraft agreement?;1;Manage Your Overdraft.txt;831-1124;0.8553802905752466;1;1;1.0;1.0
445;What steps must be followed to delete an existing overdraft agreement?;2;Manage Your Overdraft.txt;765-1028;0.8489507553193749;1;;;
445;What steps must be followed to delete an existing overdraft agreement?;3;Manage Your Overdraft.txt;684-947;0.8433151710996741;1;;;
446;What conditions must be met before an overdraft can be used on an account?;1;Manage Your Overdraft.txt;1352-1626;0.8393991263401852;1;1;1.0;1.0
446;What conditions must be met before an overdraft can be used on an account?;2;Manage Your Overdraft.txt;467-764;0.8378737597681127;1;;;
446;What conditions must be met before an overdraft can be used on an account?;3;Manage Your Overdraft.txt;684-947;0.8360536118345513;1;;;
447;What should a user do if they are unable to increase their overdraft limit online?;1;Manage Your Overdraft.txt;2897-3110;0.8836813541277717;1;1;1.0;1.0
447;What should a user do if they are unable to increase their overdraft limit online?;2;Manage Your Overdraft.txt;1352-1626;0.8680254838858454;1;;;
447;What should a user do if they are unable to increase their overdraft limit online?;3;Manage Your Overdraft.txt;2780-3076;0.8645684589902436;1;;;
448;purpose of overdraft facility;1;Manage Your Overdraft.txt;2780-3076;0.8178292467787237;1;1;1.0;1.0
448;purpose of overdraft facility;2;Manage Your Overdraft.txt;1954-2191;0.8164308909897755;1;;;
448;purpose of overdraft facility;3;Manage Your Overdraft.txt;2015-2306;0.8152365636292755;1;;;
449;set or adjust overdraft limit George;1;Manage Your Overdraft.txt;1352-1626;0.9132578684832997;1;1;1.0;1.0
449;set or adjust overdraft limit George;2;Manage Your Overdraft.txt;2780-3076;0.9008312241453011;1;;;
449;set or adjust overdraft limit George;3;Manage Your Overdraft.txt;1954-2191;0.8943556214515254;1;;;
450;delete existing overdraft agreement steps;1;Manage Your Overdraft.txt;831-1124;0.8462942710735265;1;1;1.0;1.0
450;delete existing overdraft agreement steps;2;Manage Your Overdraft.txt;765-1028;0.8406893307647827;1;;;
450;delete existing overdraft agreement steps;3;Manage Your Overdraft.txt;684-947;0.836909041834535;1;;;
451;conditions for using overdraft;1;Manage Your Overdraft.txt;1352-1626;0.8413450511264484;1;1;1.0;1.0
451;conditions for using overdraft;2;Account Settings.txt;2666-2929;0.8344790741298168;1;;;
451;conditions for using overdraft;3;Manage Your Overdraft.txt;684-947;0.8322962618653708;1;;;
452;overdraft limit increase not possible online;1;Manage Your Overdraft.txt;2897-3110;0.8789640492018741;1;1;1.0;1.0
452;overdraft limit increase not possible online;2;Manage Your Overdraft.txt;2780-3076;0.8705000455757047;1;;;
452;overdraft limit increase not possible online;3;Manage Your Overdraft.txt;2918-3215;0.8607472715172013;1;;;
453;What is a SEPA mandate and why is it important for SEPA direct debits?;1;Manage your SEPA Mandates as a Debtor.txt;387-649;0.9161867196523616;1;1;1.0;1.0
453;What is a SEPA mandate and why is it important for SEPA direct debits?;2;SEPA Mandates.txt;1509-1765;0.9120754170735769;1;;;
453;What is a SEPA mandate and why is it important for SEPA direct debits?;3;SEPA Mandates.txt;1356-1650;0.9073809867396156;1;;;
454;How can a debtor view their signed SEPA mandates in George?;1;Manage your SEPA Mandates as a Debtor.txt;1489-1765;0.9423993737176678;1;1;1.0;1.0
454;How can a debtor view their signed SEPA mandates in George?;2;Manage your SEPA Mandates as a Debtor.txt;1582-1851;0.9256143258917708;1;;;
454;How can a debtor view their signed SEPA mandates in George?;3;SEPA Mandates.txt;2211-2477;0.9243387535096097;1;;;
455;What limitations exist for creating SEPA direct debits with George?;1;Manage your SEPA Mandates as a Debtor.txt;701-965;0.8939638820886545;1;1;1.0;1.0
455;What limitations exist for creating SEPA direct debits with George?;2;SEPA Mandates.txt;405-689;0.8900075964574063;1;;;
455;What limitations exist for creating SEPA direct debits with George?;3;Create new SEPA Direct Debit as a Creditor.txt;276-569;0.8868356887149258;1;;;
456;Is it possible for a debtor to delete a SEPA mandate themselves?;1;Manage your SEPA Mandates as a Debtor.txt;2330-2628;0.8720059470185473;1;1;1.0;1.0
456;Is it possible for a debtor to delete a SEPA mandate themselves?;2;SEPA Mandates.txt;2562-2852;0.8718712681738361;1;;;
456;Is it possible for a debtor to delete a SEPA mandate themselves?;3;Manage your SEPA Mandates as a Debtor.txt;1675-1973;0.8656042210453627;1;;;
457;What information about a SEPA mandate can a debtor see within George?;1;Manage your SEPA Mandates as a Debtor.txt;1489-1765;0.9119350698951535;1;1;1.0;1.0
457;What information about a SEPA mandate can a debtor see within George?;2;Manage your SEPA Mandates as a Debtor.txt;477-759;0.9072801258118708;1;;;
457;What information about a SEPA mandate can a debtor see within George?;3;Manage your SEPA Mandates as a Debtor.txt;573-869;0.9050621827346961;1;;;
458;SEPA mandate importance in George;1;SEPA Mandates.txt;2802-3090;0.8651477295906258;1;1;1.0;1.0
458;SEPA mandate importance in George;2;SEPA Mandates.txt;134-419;0.8619643286028017;1;;;
458;SEPA mandate importance in George;3;Manage your SEPA Mandates as a Debtor.txt;2468-2765;0.8619903120909695;1;;;
459;Viewing signed SEPA mandates in George;1;Manage your SEPA Mandates as a Debtor.txt;1489-1765;0.9231834656999854;1;1;1.0;1.0
459;Viewing signed SEPA mandates in George;2;Manage your SEPA Mandates as a Debtor.txt;1582-1851;0.9031922995452533;1;;;
459;Viewing signed SEPA mandates in George;3;SEPA Mandates.txt;2211-2477;0.9007977878893452;1;;;
460;Limitations on creating SEPA direct debits;1;Create new SEPA Direct Debit as a Creditor.txt;629-890;0.8934072394309198;1;1;1.0;1.0
460;Limitations on creating SEPA direct debits;2;Create new SEPA Direct Debit as a Creditor.txt;714-1003;0.8895097617611178;1;;;
460;Limitations on creating SEPA direct debits;3;Create new SEPA Direct Debit as a Creditor.txt;4285-4549;0.8848872925009721;1;;;
461;Can debtor delete SEPA mandates;1;Manage your SEPA Mandates as a Debtor.txt;2330-2628;0.8793529469762362;1;1;1.0;1.0
461;Can debtor delete SEPA mandates;2;Manage your SEPA Mandates as a Debtor.txt;1675-1973;0.870477136539335;1;;;
461;Can debtor delete SEPA mandates;3;SEPA Mandates.txt;2562-2852;0.8646456668796936;1;;;
462;Information visible in SEPA mandates George;1;Manage your SEPA Mandates as a Debtor.txt;1489-1765;0.8796611181628724;1;1;1.0;1.0
462;Information visible in SEPA mandates George;2;SEPA Mandates.txt;2802-3090;0.8725732181784791;1;;;
